Date,Open,High,Low,Close,Volume
22-Nov-16,152.72,152.99,151.37,152.06,453199
21-Nov-16,152.69,153.04,151.79,152.11,428495
18-Nov-16,149.44,152.28,149.36,152.20,530995
17-Nov-16,150.72,150.74,149.37,149.97,420293
16-Nov-16,151.26,151.50,149.21,150.36,447878
15-Nov-16,153.67,154.44,150.14,151.50,935619
14-Nov-16,150.90,154.57,150.13,153.93,1183885
11-Nov-16,150.15,151.35,148.75,150.93,876035
10-Nov-16,150.83,152.05,148.83,150.62,946680
9-Nov-16,140.68,150.37,140.22,148.35,1665021
8-Nov-16,137.37,138.50,136.94,137.73,409813
7-Nov-16,136.28,137.93,135.78,137.59,872634
4-Nov-16,133.99,136.33,133.75,134.59,581831
3-Nov-16,134.86,134.86,132.38,134.05,669611
2-Nov-16,136.56,137.16,134.18,134.86,711737
1-Nov-16,136.84,137.21,135.78,136.43,795933
31-Oct-16,139.99,140.00,136.79,136.94,1044779
28-Oct-16,138.75,140.84,138.28,140.10,1228105
27-Oct-16,145.56,145.56,135.20,137.75,2560335
26-Oct-16,147.73,149.51,146.90,148.71,1023077
25-Oct-16,147.16,148.34,146.03,147.93,368982
24-Oct-16,147.31,147.74,146.68,147.15,249949
21-Oct-16,145.94,146.86,145.29,146.33,293966
20-Oct-16,147.87,148.00,146.27,147.30,346491
19-Oct-16,149.70,149.70,147.90,148.15,305739
18-Oct-16,149.26,149.84,148.44,149.22,211014
17-Oct-16,148.78,149.38,148.12,148.22,289580
14-Oct-16,149.93,150.42,148.38,148.54,424914
13-Oct-16,148.75,149.51,147.81,149.05,477841
12-Oct-16,149.49,149.92,148.76,149.16,531149
11-Oct-16,150.46,151.44,148.71,149.56,386276
10-Oct-16,150.67,152.83,150.67,151.05,360448
7-Oct-16,151.81,151.99,149.60,151.60,582288
6-Oct-16,150.56,152.60,149.98,152.54,654758
5-Oct-16,150.36,151.06,149.60,150.45,295015
4-Oct-16,151.12,152.19,149.78,150.17,546070
3-Oct-16,150.35,151.52,149.44,151.03,570680
30-Sep-16,151.25,151.63,149.05,150.73,550812
29-Sep-16,153.22,154.08,150.01,150.75,796419
28-Sep-16,153.06,153.92,152.82,153.61,580894
27-Sep-16,150.95,152.66,150.18,152.49,477806
26-Sep-16,149.71,152.00,148.96,150.65,394613
23-Sep-16,149.81,150.50,148.91,150.08,277572
22-Sep-16,150.27,150.60,149.13,150.08,333494
21-Sep-16,147.16,149.73,147.16,149.71,287212
20-Sep-16,147.99,148.56,146.67,147.09,388482
19-Sep-16,146.90,148.08,146.72,147.32,260852
16-Sep-16,146.95,147.34,146.07,146.78,453450
15-Sep-16,145.84,147.89,145.69,147.59,254707
14-Sep-16,146.35,147.73,145.40,145.93,364595
13-Sep-16,148.21,148.48,146.31,146.64,323127
12-Sep-16,146.68,149.43,146.45,148.95,369718
9-Sep-16,148.71,149.29,146.94,147.01,490427
8-Sep-16,149.57,150.52,149.10,150.11,268251
7-Sep-16,151.04,151.25,149.92,150.22,238211
6-Sep-16,150.85,151.49,149.72,151.38,476167
2-Sep-16,149.63,150.69,149.33,149.89,324685
1-Sep-16,148.73,149.50,147.76,149.34,336215
31-Aug-16,148.60,149.11,147.53,148.82,404869
30-Aug-16,149.19,149.19,148.02,148.62,234210
29-Aug-16,148.54,149.53,148.25,149.13,445665
26-Aug-16,149.00,149.51,147.42,148.24,372742
25-Aug-16,147.61,149.84,146.80,148.38,645967
24-Aug-16,146.91,147.42,146.12,146.78,536690
23-Aug-16,149.48,149.48,147.02,147.08,709043
22-Aug-16,149.22,149.22,148.33,148.96,490742
19-Aug-16,150.10,150.57,148.78,148.84,1618544
18-Aug-16,149.64,150.61,149.41,150.58,474449
17-Aug-16,148.14,149.51,147.71,149.40,642552
16-Aug-16,149.70,150.67,147.54,148.16,658968
15-Aug-16,148.15,151.34,148.15,150.37,913339
12-Aug-16,149.13,149.36,147.94,148.21,675050
11-Aug-16,150.99,151.20,148.98,149.04,669294
10-Aug-16,150.08,151.00,149.96,150.75,831119
9-Aug-16,150.34,150.76,149.77,150.01,419210
8-Aug-16,150.80,151.28,149.52,149.97,330242
5-Aug-16,150.93,152.16,150.66,151.00,310550
4-Aug-16,150.30,152.00,150.00,150.51,261272
3-Aug-16,150.49,150.57,148.76,150.12,610235
2-Aug-16,151.05,151.16,149.43,150.26,525472
1-Aug-16,151.16,151.99,150.46,151.51,615339
29-Jul-16,149.57,151.99,148.57,151.63,621314
28-Jul-16,148.25,154.50,148.25,149.84,848947
27-Jul-16,147.90,148.85,146.79,147.44,788040
26-Jul-16,147.66,148.43,147.01,147.97,288398
25-Jul-16,147.95,147.95,146.63,147.45,148341
22-Jul-16,147.37,148.20,146.41,148.05,288247
21-Jul-16,149.25,149.59,147.35,147.80,299264
20-Jul-16,149.59,149.84,148.83,149.25,218094
19-Jul-16,148.96,151.40,148.16,149.47,554476
18-Jul-16,149.99,150.14,148.65,149.02,416962
15-Jul-16,149.28,150.14,148.17,149.79,433018
14-Jul-16,150.24,150.39,148.64,148.79,302092
13-Jul-16,149.40,149.87,148.88,149.28,244241
12-Jul-16,149.84,149.98,148.49,149.39,467388
11-Jul-16,149.30,150.89,148.92,149.03,698252
8-Jul-16,147.43,150.03,147.36,149.72,416950
7-Jul-16,150.25,150.25,146.37,146.80,752660
6-Jul-16,147.54,150.77,146.61,150.28,970994
5-Jul-16,146.23,147.24,146.15,147.23,680032
1-Jul-16,147.03,147.59,145.70,146.75,381679
30-Jun-16,143.80,146.70,143.56,146.69,528243
29-Jun-16,141.77,143.64,141.65,143.32,378751
28-Jun-16,140.84,141.30,139.28,141.24,629107
27-Jun-16,140.96,141.07,138.57,140.11,1210835
24-Jun-16,140.51,144.17,139.21,141.39,1013646
23-Jun-16,145.33,145.33,143.63,144.32,289445
22-Jun-16,144.06,145.00,143.66,143.86,580804
21-Jun-16,143.42,144.04,143.13,143.73,717761
20-Jun-16,145.31,145.84,143.21,143.37,898005
17-Jun-16,144.75,144.75,142.67,143.70,645002
16-Jun-16,145.12,145.50,143.40,144.57,779872
15-Jun-16,146.14,146.50,145.02,145.49,410020
14-Jun-16,145.13,145.99,144.40,145.78,518234
13-Jun-16,146.12,146.74,144.88,144.97,429231
10-Jun-16,146.89,147.61,146.02,146.20,728363
9-Jun-16,146.25,148.00,146.12,147.90,520074
8-Jun-16,144.25,146.99,143.50,146.91,841275
7-Jun-16,142.03,145.22,141.64,144.30,998047
6-Jun-16,141.96,142.84,141.20,141.55,650475
3-Jun-16,139.29,142.20,138.54,141.97,670751
2-Jun-16,138.85,140.56,138.53,139.86,696187
1-Jun-16,136.69,138.56,136.17,138.28,413166
31-May-16,137.95,138.00,136.61,137.21,421974
27-May-16,137.80,138.29,137.22,137.89,322875
26-May-16,137.74,138.54,137.71,137.79,309900
25-May-16,138.67,139.13,137.79,137.81,587609
24-May-16,138.53,138.90,138.03,138.34,592117
23-May-16,138.18,138.31,137.58,137.94,567904
20-May-16,137.86,138.64,137.15,138.20,644929
19-May-16,137.24,138.00,136.38,136.85,570364
18-May-16,136.03,137.38,135.62,136.61,472871
17-May-16,136.01,136.98,135.61,136.48,647694
16-May-16,134.40,136.60,133.90,136.25,356105
13-May-16,135.05,135.48,133.90,134.51,445507
12-May-16,136.11,136.58,135.33,135.78,681755
11-May-16,137.06,137.84,135.81,135.88,478177
10-May-16,136.59,137.60,136.15,137.25,566227
9-May-16,136.59,137.00,135.87,135.93,711114
6-May-16,135.34,136.66,134.82,136.59,788937
5-May-16,134.34,135.79,134.07,135.75,1118621
4-May-16,133.42,134.64,133.08,134.36,833142
3-May-16,132.50,134.37,132.00,134.00,683424
2-May-16,132.61,134.57,132.61,133.54,884867
29-Apr-16,130.58,131.87,129.90,131.53,695624
28-Apr-16,129.90,132.63,128.66,130.84,1104509
27-Apr-16,126.44,131.54,126.44,130.88,1458012
26-Apr-16,124.02,125.00,123.46,124.82,1126141
25-Apr-16,123.50,124.45,123.13,123.85,391796
22-Apr-16,122.99,124.66,122.24,124.03,615352
21-Apr-16,123.40,124.12,122.58,122.83,329948
20-Apr-16,123.37,124.44,122.48,123.56,1020483
19-Apr-16,122.60,123.30,121.94,123.21,640718
18-Apr-16,120.30,123.27,120.01,122.50,1243064
15-Apr-16,119.44,121.08,119.17,120.50,1171020
14-Apr-16,119.90,120.35,118.60,119.90,1913249
13-Apr-16,120.42,120.66,119.44,120.09,430048
12-Apr-16,119.36,120.37,119.36,119.83,454712
11-Apr-16,119.77,120.51,119.33,119.34,334345
8-Apr-16,119.67,120.70,119.23,119.41,352926
7-Apr-16,119.66,120.32,118.15,119.03,581582
6-Apr-16,118.93,120.57,118.67,120.24,421611
5-Apr-16,118.83,119.94,118.36,119.12,536917
4-Apr-16,118.27,119.86,118.03,119.40,539806
1-Apr-16,117.90,119.02,116.97,118.54,756193
31-Mar-16,120.34,120.61,118.29,118.50,929052
30-Mar-16,119.53,120.90,119.26,120.01,401804
29-Mar-16,118.25,119.10,117.50,118.97,416006
28-Mar-16,118.66,119.27,117.23,118.69,380724
24-Mar-16,118.71,119.11,117.56,118.42,488522
23-Mar-16,119.32,120.85,119.32,119.58,532493
22-Mar-16,118.50,119.90,117.81,119.38,1248236
21-Mar-16,118.29,119.57,117.94,118.79,479189
18-Mar-16,118.13,119.52,117.74,118.74,850503
17-Mar-16,118.30,118.59,117.51,117.99,507376
16-Mar-16,117.66,118.37,116.70,117.93,405837
15-Mar-16,116.95,118.28,116.81,117.82,432725
14-Mar-16,118.55,119.06,116.37,117.85,271533
11-Mar-16,118.34,119.74,117.63,119.09,567445
10-Mar-16,118.07,118.98,115.75,117.00,644265
9-Mar-16,118.74,119.42,117.36,117.59,465416
8-Mar-16,117.66,119.00,116.55,117.91,458311
7-Mar-16,119.07,119.92,116.89,118.01,567007
4-Mar-16,120.23,120.76,119.02,119.50,535699
3-Mar-16,119.74,120.60,118.45,120.55,536520
2-Mar-16,118.80,119.82,118.37,119.47,561370
1-Mar-16,117.77,119.33,117.38,118.91,622751
29-Feb-16,118.84,119.52,117.29,117.31,591310
26-Feb-16,118.96,119.86,118.66,118.92,395914
25-Feb-16,117.68,119.24,117.60,119.19,318469
24-Feb-16,117.19,118.22,116.38,117.92,309756
23-Feb-16,118.22,119.39,116.40,117.80,371747
22-Feb-16,117.83,119.93,117.83,118.61,533089
19-Feb-16,117.36,117.69,116.24,117.56,508433
18-Feb-16,117.54,118.87,116.45,117.43,459744
17-Feb-16,117.25,118.37,116.38,117.14,595331
16-Feb-16,117.04,117.04,115.17,116.20,569902
12-Feb-16,115.19,115.96,113.98,115.33,415336
11-Feb-16,115.89,116.39,112.45,114.73,481314
10-Feb-16,118.54,119.25,117.56,118.10,349711
9-Feb-16,115.79,119.14,115.79,118.15,545413
8-Feb-16,116.14,117.28,115.61,117.20,621962
5-Feb-16,117.54,117.95,116.72,117.58,766376
4-Feb-16,117.57,118.45,116.89,117.39,541559
3-Feb-16,117.82,118.21,115.80,117.57,655404
2-Feb-16,116.65,117.52,116.17,116.75,656931
1-Feb-16,118.37,118.73,117.03,117.59,854736
29-Jan-16,112.84,116.87,112.70,116.84,1001970
28-Jan-16,112.50,114.41,110.26,111.98,864298
27-Jan-16,110.99,112.10,109.89,110.21,741603
26-Jan-16,110.17,112.25,110.17,111.92,427326
25-Jan-16,111.56,111.84,110.14,110.27,346059
22-Jan-16,109.89,111.60,109.89,111.56,422400
21-Jan-16,108.37,110.10,107.92,108.85,690009
20-Jan-16,108.35,108.96,105.88,108.05,616823
19-Jan-16,112.97,113.06,109.65,109.87,659152
15-Jan-16,110.61,112.50,109.90,111.69,606290
14-Jan-16,114.24,114.71,112.75,113.55,491575
13-Jan-16,117.57,117.77,113.37,114.18,491949
12-Jan-16,116.70,117.38,114.85,116.94,460081
11-Jan-16,115.09,116.45,114.62,115.89,437130
8-Jan-16,116.06,117.28,114.26,114.55,746207
7-Jan-16,115.05,117.56,114.93,115.68,573606
6-Jan-16,118.31,119.32,116.49,117.48,502640
5-Jan-16,117.60,120.12,117.60,119.60,555291
4-Jan-16,117.85,117.85,115.96,117.28,473507
31-Dec-15,120.26,120.74,119.12,119.51,290300
30-Dec-15,120.78,121.68,120.30,120.94,302713
29-Dec-15,120.05,121.27,119.94,120.72,270399
28-Dec-15,119.71,119.71,118.05,119.38,316082
24-Dec-15,119.61,120.45,119.07,119.95,123490
23-Dec-15,118.98,119.89,118.13,119.72,872456
22-Dec-15,117.93,119.12,117.58,118.48,432243
21-Dec-15,117.71,118.66,116.76,117.26,512719
18-Dec-15,117.58,117.78,116.43,116.56,1055889
17-Dec-15,120.99,121.24,117.53,117.65,658289
16-Dec-15,120.33,121.29,119.09,120.77,461808
15-Dec-15,119.86,121.30,119.17,119.48,465670
14-Dec-15,119.55,119.89,117.94,119.51,670224
11-Dec-15,119.77,120.49,118.93,119.26,560919
10-Dec-15,120.57,121.97,119.84,121.19,538875
9-Dec-15,123.50,124.44,119.93,120.61,737318
8-Dec-15,124.27,125.23,123.41,124.21,823037
7-Dec-15,123.81,125.70,123.81,125.47,815706
4-Dec-15,121.21,124.82,121.02,124.01,1175495
3-Dec-15,122.56,122.90,120.08,120.74,482083
2-Dec-15,122.93,123.49,122.00,122.36,466227
1-Dec-15,123.30,123.90,122.18,122.96,625233
30-Nov-15,124.60,124.60,122.03,122.41,669783
27-Nov-15,123.60,124.86,123.59,124.47,152501
25-Nov-15,124.48,126.62,123.06,123.57,482091
24-Nov-15,125.63,125.93,118.29,124.61,1938627
23-Nov-15,126.12,126.60,125.72,126.02,407327
20-Nov-15,126.04,126.93,125.84,126.35,496059
19-Nov-15,125.53,126.20,124.42,125.36,491089
18-Nov-15,124.68,125.96,124.21,125.16,677863
17-Nov-15,124.05,124.84,123.04,124.42,878081
16-Nov-15,118.96,123.95,118.96,123.65,1149275
13-Nov-15,118.68,119.63,118.25,118.41,480818
12-Nov-15,119.07,119.59,118.37,118.85,819855
11-Nov-15,120.23,121.50,119.96,120.17,478442
10-Nov-15,120.30,121.00,119.05,119.89,486182
9-Nov-15,121.45,121.68,119.92,120.68,387851
6-Nov-15,122.46,122.98,120.47,122.09,707154
5-Nov-15,123.13,123.75,122.42,122.93,709175
4-Nov-15,123.94,124.50,122.60,123.04,876021
3-Nov-15,123.80,124.73,123.28,123.72,869996
2-Nov-15,126.40,127.47,123.07,124.23,1327030
30-Oct-15,127.43,128.77,126.36,126.40,1357334
29-Oct-15,123.79,131.36,120.93,128.40,2144861
28-Oct-15,116.85,126.23,116.84,125.59,1869558
27-Oct-15,114.46,115.22,114.23,114.55,419958
26-Oct-15,114.99,115.31,114.36,115.04,256749
23-Oct-15,114.42,115.13,113.45,114.84,341175
22-Oct-15,112.18,114.70,112.08,114.01,365763
21-Oct-15,111.45,112.73,111.31,111.35,434641
20-Oct-15,109.76,111.07,108.21,110.66,461196
